time,interval_start,is_warmup,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade1,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade2,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_ComputePowerBlade3,in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_Towb,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_1_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_2_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_3_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_4_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_Tsec_supply_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cdu_1_sources_dp_nom_RL,in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[1],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[2],in__simulator_1_datacenter_1_computeBlock_5_cabinet_1_sources_Valve_Stpts[3],in__simulator_1_centralEnergyPlant_1_coolingTowerLoop_1_sources_CT_RL_stpt,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[1].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[2].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[3].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_b2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a1.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.CDU_HEX.sensor_T_a2.T,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a2.m_flow,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_a1.p,simulator[1].datacenter[1].computeBlock[5].cdu[1].HEX.port_b1.p,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_1.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_2.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cabinet[1].coolingChannels_3.heatPort.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.Q_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b1.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_a2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_a.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].HEX.CDU_HEX.sensor_T_b2.port_b.m_flow,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabSup_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CabRet_pT.p,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp,simulator[1].datacenter[1].computeBlock[4].cdu[1].CDUP.dp_nominal
15.0,0.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,346.8987489036738,463.7260037373028,452.28274959755953,295.66249303569407,12.40633496461669,8.937025557602263,-154571.03586730701,-193838.59670719184,346.8987489036408,463.7260037378524,452.2827495967198,295.66249303569367,12.40633496461669,8.93702555760449,-154571.03586904475,-193838.59670894686,346.8987489042137,463.72600373796797,452.28274959648945,295.6624930356927,12.40633496461669,8.937025557605974,-154571.03586412198,-193838.59670406408,347.8907168413889,466.54826071082016,455.8812888757022,295.66248499893993,12.547906605977914,8.94255806966006,-102205.97320397347,-141952.4321906917,346.89874890377973,463.72600373744456,452.2827495967576,295.6624930356936,12.40633496461669,8.937025557605926,-154571.0358661466,-193838.59670606485,309999.99999969004,309999.99999969004,310000.00000062,7228566.632337992,12.547906605977914,-12.547906605977914,12.456651712207107,-12.456651712207107,8.94255806966006,-8.94255806966006,8.81961290616859,-8.81961290616859,101818.43708661036,-102205.1366768664,243770.86927730206,100000.0
30.0,15.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,337.8064683692636,425.8043100570428,423.29660458363685,295.66767361845336,12.722719193261582,8.910423459618551,-311515.6508150895,-351934.9329639855,337.80646836910444,425.8043100564462,423.2966045832005,295.6676736184536,12.722719193261582,8.91042345961424,-311515.65081673354,-351934.93296564947,337.8064683687353,425.8043100585717,423.29660458326623,295.66767361845325,12.722719193261582,8.910423459622697,-311515.6508065822,-351934.9329555131,340.3227525611089,436.357469897186,434.96846915678566,295.66766024415165,12.800124029890867,8.923683145631232,-221362.7781802611,-262063.39424719708,337.80646836907874,425.8043100561158,423.2966045833395,295.66767361845325,12.722719193261582,8.910423459618736,-311515.6508096629,-351934.9329585983,309999.99999969004,309999.99999969004,310000.00000062,6241681.603048028,12.800124029890867,-12.800124029890867,12.776711681624251,-12.776711681624251,8.923683145631232,-8.923683145631232,8.894723941872654,-8.894723941872654,-17609.996234517428,-221361.92483865912,244453.39801267965,100000.0
45.0,30.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,332.9296902472182,407.21624001191014,405.8309033091417,295.67289438508845,12.795888039108831,8.91434595893747,-433345.30715613766,-474007.6649482441,332.9296902472237,407.2162400118293,405.83090330910363,295.6728943850888,12.795888039108831,8.91434595892999,-433345.3071573513,-474007.6649494584,332.92969024736226,407.216240013203,405.8309033099624,295.6728943850891,12.795888039108831,8.914345958934199,-433345.3071488606,-474007.6649409459,337.232352156041,424.6671380985873,423.97078710981026,295.6728781452024,12.807122689846437,8.936392969645965,-320373.4638827339,-361095.4753336415,332.9296902474002,407.2162400121497,405.83090330993116,295.67289438508845,12.795888039108831,8.914345958936611,-433345.30715121666,-474007.6649433166,309999.99999969004,309999.99999969004,310000.00000062,5729898.009950722,12.807122689846437,-12.807122689846437,12.784090454879417,-12.784090454879417,8.936392969645965,-8.936392969645965,8.909837834907359,-8.909837834907359,-116963.57397965588,-320372.61007455457,244131.90135398565,100000.0
60.0,45.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,328.1765550566444,390.12513338279723,389.1042920249929,295.6775013424933,12.869501648820005,8.93017470841778,-531259.2296780144,-572158.9427175331,328.1765550567552,390.12513338282145,389.10429202505446,295.67750134249326,12.869501647073776,8.930174708408718,-531259.2296806194,-572158.9427201328,328.17655505683865,390.1251333836808,389.1042920258634,295.6775013424933,12.869501647073776,8.930174708410826,-531259.2296640961,-572158.9427035765,333.8290682176123,411.7181427572914,411.1426604219379,295.6774827282751,12.838786843058188,8.95936170886169,-400852.6567184591,-441669.2376494529,328.17655505683575,390.12513338375555,389.104292025667,295.67750134249377,12.869501648820005,8.930174708418681,-531259.2296689019,-572158.9427083876,309999.99999969004,309999.99999969004,310000.00000062,5143361.157673458,12.838786843058188,-12.838786843058188,12.812658943870288,-12.812658943870288,8.95936170886169,-8.95936170886169,8.929999078579373,-8.929999078579373,-197823.202574821,-400851.8007993362,243846.03507463186,100000.0
75.0,60.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,323.60602757969633,375.03279964704217,374.5981572266362,295.6814028258728,12.934235752327368,8.938243275452232,-603724.4377945621,-644842.6161714374,323.6060275783916,375.03279964479157,374.5981572268258,295.6814028258729,12.934235752327368,8.938243275435067,-603724.4377940727,-644842.61617102,323.60602758165646,375.03279965068066,374.5981572272667,295.68140282587217,12.934235752327368,8.938243275454159,-603724.4377782623,-644842.6161550131,330.25702619956417,399.03206943643886,399.05481067259063,295.68138202231944,12.880945718789008,8.972457739711523,-462015.90866954613,-502974.56360041717,323.60602758012385,375.0327996480866,374.598157227275,295.68140282587217,12.934235752327368,8.938243275454711,-603724.4377840956,-644842.6161609318,309999.99999969004,309999.99999969004,310000.00000062,4590954.432184186,12.880945718789008,-12.880945718789008,12.858088473759542,-12.858088473759542,8.972457739711523,-8.972457739711523,8.94719478983985,-8.94719478983985,-259379.24259462467,-462015.04993983154,243595.3210057925,100000.0
90.0,75.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,319.7698866057274,363.1261857077317,363.24786123975207,295.68470613003547,12.976022619986907,8.936810543143965,-658512.7348641888,-699777.9196410739,319.76988660639927,363.12618570682963,363.24786124073887,295.68470613003615,12.976022619986907,8.936810543127779,-658512.7348639377,-699777.9196407975,319.76988660668167,363.12618570928163,363.2478612404808,295.68470613003575,12.976022618240677,8.936810543140236,-658512.7348478838,-699777.9196247087,327.2002795964165,388.7972233497883,389.48436561258393,295.6846835611616,12.907441188872326,8.974424030905807,-507431.50453689724,-548486.4014113783,319.7698866072102,363.12618570847565,363.24786124108596,295.68470613003547,12.976022619986907,8.936810543143999,-658512.7348540595,-699777.9196308672,309999.99999969004,309999.99999969004,310000.00000062,4152521.8782954346,12.907441188872326,-12.907441188872326,12.889812947932414,-12.889812947932414,8.974424030905807,-8.974424030905807,8.955264182217991,-8.955264182217991,-305258.10506575624,-507430.644040818,243228.29634562205,100000.0
105.0,90.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,316.75140417796376,354.1640896531189,354.6924231434584,295.6875055043102,12.994022144121118,8.93143496655586,-700394.7189900585,-741728.6255201005,316.7514041779336,354.16408965294505,354.69242314365397,295.6875055043107,12.994022144121118,8.931434966543142,-700394.7189900501,-741728.6255200905,316.75140417783666,354.16408965388,354.69242314382655,295.68750550430997,12.994022144121118,8.931434966549695,-700394.7189740395,-741728.6255040744,324.81706431969155,381.194477664488,382.40369498771474,295.68748168895763,12.912887870916165,8.971260935112568,-537492.685634821,-578575.0831175676,316.75140417815555,354.1640896530313,354.69242314420046,295.6875055043104,12.994022144121118,8.931434966554667,-700394.7189802289,-741728.6255102577,309999.99999969004,309999.99999969004,310000.00000062,3827621.094719238,12.912887870916165,-12.912887870916165,12.899811726963383,-12.899811726963383,8.971260935112568,-8.971260935112568,8.957254708180635,-8.957254708180635,-335880.6358577205,-537491.8247756296,242694.44725984707,100000.0
120.0,105.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,314.41335020455966,347.42989485129914,348.22331629276346,295.6898576558975,12.994128571590409,8.925115996981932,-732894.3839358581,-774236.968188604,314.41335020477715,347.4298948515007,348.22331629285304,295.6898576558966,12.994128571590409,8.92511599696939,-732894.3839360301,-774236.968188762,314.4133502048383,347.42989485360766,348.2233162928612,295.68985765589684,12.994128571590409,8.925115996980296,-732894.3839201758,-774236.9681728857,323.0110573959049,375.634035579349,377.20646165414564,295.68983307810356,12.903465176350437,8.966233230619602,-562904.5624017215,-603964.348807986,314.41335020482086,347.4298948517844,348.22331629321087,295.68985765589696,12.994128571590409,8.925115996982631,-732894.3839263907,-774236.968179116,309999.99999969004,309999.99999969004,310000.00000062,3588838.7254214487,12.903465176350437,-12.903465176350437,12.893724427790067,-12.893724427790067,8.966233230619602,-8.966233230619602,8.95592670096293,-8.95592670096293,-361892.3125962775,-562903.7021707097,242072.0362117085,100000.0
135.0,120.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,312.5849204335258,342.2823197859236,343.2459078094349,295.69179596132915,12.982367781805806,8.91978881543216,-758424.7453963179,-799735.8938853808,312.5849204334163,342.28231978594636,343.2459078095353,295.69179596132926,12.982367781805806,8.919788815419825,-758424.7453964372,-799735.8938855024,312.58492043382387,342.2823197864609,343.2459078100825,295.6917959613293,12.982367781805806,8.919788815424539,-758424.7453811794,-799735.8938702234,321.62727590507234,371.5086696480614,373.3319969784707,295.69177103093557,12.883834600215778,8.961468597944512,-582411.5154067406,-623413.968404191,312.58492043347513,342.28231978609483,343.245907809796,295.69179596132915,12.982367781805806,8.919788815433332,-758424.7453871692,-799735.8938762305,309999.99999969004,309999.99999969004,310000.00000062,3410702.158541405,12.883834600215778,-12.883834600215778,12.876431409346132,-12.876431409346132,8.961468597944512,-8.961468597944512,8.953724199494333,-8.953724199494333,-382031.5389566335,-582410.6564844339,241382.4294475575,100000.0
150.0,135.0,0,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,133333.33333320002,133333.33333320002,133333.3333336,309999.99999969004,309999.99999969004,310000.00000062,133333.33333320002,133333.33333320002,133333.3333336,278.15,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,28.0,27.5,0.333333,0.333333,0.333333,283.7055555556,311.13351405119647,338.2756229841374,339.35390416989367,295.69333973663225,12.963073620339856,8.916634689693591,-778654.5012656009,-819908.6734925753,311.13351405109245,338.27562298419105,339.35390416984524,295.6933397366332,12.963073620339856,8.916634689683564,-778654.5012658365,-819908.6734928107,311.1335140514891,338.2756229847587,339.3539041703873,295.6933397366331,12.963073620339856,8.916634689686012,-778654.5012509183,-819908.6734778744,320.5437349468018,368.38321153970514,370.3884309049731,295.6933147829276,12.858200471964665,8.958299661930138,-597532.839451118,-638457.3675309683,311.13351405118,338.2756229846766,339.3539041700186,295.693339736633,12.963073620339856,8.916634689697995,-778654.5012567971,-819908.6734837587,309999.99999969004,309999.99999969004,310000.00000062,3275490.9626098094,12.858200471964665,-12.858200471964665,12.85246542674214,-12.85246542674214,8.958299661930138,-8.958299661930138,8.952367851538309,-8.952367851538309,-397793.73264853226,-597531.9822377532,240663.63488243602,100000.0
